98442,3.11025
98443,2.6365626
98444,1.3078161
98445,3.8442762
98446,2.8437517
98447,2.5398998
98448,3.3668716
98449,2.3810136
98450,2.7188997
98451,4.3649907
98452,3.7462227
98453,3.8118377
98454,1.8381271
98455,3.3905625
98456,5.4509144
98457,2.8238044
98458,2.3746076
98459,2.470595
98460,1.7390418
98461,0.83636296
98462,-0.003193915
98463,2.793768
98464,3.7359216
98465,3.6541343
98466,3.3091393
98467,4.324823
98468,4.6037107
98469,4.1900177
98470,2.5730054
98471,2.9087076
98472,1.2221787
98473,2.563167
98474,2.6765914
98475,4.004179
98476,5.2578588
98477,2.5842843
98478,3.7158217
98479,1.2907804
98480,2.5124834
98481,2.3581629
98482,2.418974
98483,3.141561
98484,3.5279996
98485,2.830883
98486,3.6363497
98487,0.356187
98488,3.2046638
98489,3.2976966
98490,1.2529256
98491,2.8987226
98492,3.9833572
98493,4.381531
98494,2.9018993
98495,1.0823722
98496,5.5222416
98497,2.3969223
98498,3.6543202
98499,3.8861258
98500,0.280954
98501,3.779984
98502,0.41888165
98503,3.6572742
98504,0.07125295
98505,4.5352917
98506,1.4026747
98507,1.1340438
98508,1.9866607
98509,1.5161344
98510,-1.2736008
98511,2.719804
98512,3.5705695
98513,2.4593816
98514,2.2214878
98515,3.8381019
98516,2.4649758
98517,2.0250995
98518,0.6501066
98519,2.6431134
98520,1.8211529
98521,2.240596
98522,2.6412427
98523,5.4304495
98524,2.6888394
98525,3.5268395
98526,0.39385223
98527,2.963075
98528,3.7930439
98529,3.4430423
98530,5.8629518
98531,2.9847643
98532,3.5020823
98533,3.7767057
98534,0.64142346
98535,3.3319342
98536,2.8933394
98537,2.9634004
98538,0.8226895
98539,2.603937
98540,2.7781768
98541,5.57528
98542,2.5024793
98543,3.7194479
98544,1.1979091
98545,2.9025478
98546,3.5702431
98547,4.2227283
98548,3.6344416
98549,3.5578613
98550,4.533037
98551,2.126103
98552,-0.5194705
98553,1.7009292
98554,2.9606948
98555,3.3775027
98556,3.9433112
98557,5.5853376
98558,4.8849263
98559,1.665156
98560,2.78232
98561,3.2456334
98562,0.92644656
98563,3.403038
98564,0.12811676
98565,5.114299
98566,1.3352442
98567,1.410397
98568,4.1939125
98569,2.385814
98570,3.8693864
98571,1.5170805
98572,3.9800458
98573,3.3825483
98574,0.7381613
98575,3.5723302
98576,2.9586873
98577,2.4380095
98578,2.8009598
98579,1.0836514
98580,4.4359636
98581,2.462878
98582,0.0680424
98583,1.0158625
98584,-0.55782735
98585,-0.45885098
98586,3.1824682
98587,3.5871832
98588,4.493369
98589,2.4095712
98590,2.1274896
98591,4.373612
98592,4.145436
98593,5.3337383
98594,2.8154798
98595,3.0640986
98596,1.0201507
98597,2.384438
98598,0.03816934
98599,0.16308007
98600,3.4586027
98601,0.56132895
98602,1.7667991
98603,2.2814262
98604,-2.0537033
98605,2.0085278
98606,0.45171398
98607,0.8645995
98608,3.052239
98609,4.1794553
98610,2.7671754
98611,2.8300734
98612,2.9691012
98613,2.1157827
98614,3.9482148
98615,0.329268
98616,1.3973893
98617,2.3460724
98618,0.29656953
98619,-0.5787072
98620,4.3534245
98621,3.032727
98622,2.191251
98623,0.31329128
98624,4.0099897
98625,3.3092904
98626,2.774928
98627,2.0249581
98628,2.2395864
98629,2.9280787
98630,1.6616826
98631,4.1332164
98632,2.2682524
98633,4.425455
98634,1.4925139
98635,4.126475
98636,4.418554
98637,3.8333886
98638,2.1215959
98639,3.034739
98640,0.58083373
98641,3.8067217
98642,2.5267823
98643,2.2051616
98644,4.5132494
98645,2.0773523
98646,-0.020823661
98647,0.18765135
98648,0.4371426
98649,0.6203997
98650,3.7039046
98651,2.660805
98652,1.7068397
98653,2.827598
98654,0.46370894
98655,0.6298659
98656,1.8749797
98657,2.846658
98658,2.7127798
98659,4.4339542
98660,3.6913123
98661,2.024012
98662,1.026197
98663,3.2387307
98664,0.5962751
98665,3.6151152
98666,3.2461925
98667,2.1302226
98668,2.306252
98669,3.4497998
98670,2.2125893
98671,2.3304472
98672,1.3815567
98673,3.0137775
98674,4.3633122
98675,4.035416
98676,2.3115604
98677,1.4849213
98678,1.908361
98679,2.9117384
98680,2.8095248
98681,2.8039694
98682,3.8509932
98683,2.694986
98684,3.4897795
98685,2.8860147
98686,2.1532853
98687,3.0396724
98688,3.5169277
98689,0.27124143
98690,3.1333585
98691,3.7314777
98692,0.77342796
98693,2.3545885
98694,2.0884287
98695,2.4258528
98696,1.8824134
98697,1.9324896
98698,2.8333967
98699,3.146073
98700,3.047489
98701,3.1559079
98702,1.6222669
98703,3.042646
98704,1.1599928
98705,2.0525744
98706,3.115755
98707,4.186337
98708,3.7774456
98709,3.873459
98710,4.0837064
98711,3.9320104
98712,3.5587964
98713,1.8882425
98714,3.1405888
98715,3.2920928
98716,1.3143433
98717,3.726803
98718,0.23335452
98719,3.3123882
98720,3.1172202
98721,1.9243138
98722,3.8323
98723,3.0322576
98724,3.1696162
98725,4.2092433
98726,4.011346
98727,2.6492536
98728,3.3218322
98729,3.1389976
98730,1.955822
98731,2.061536
98732,3.8134212
98733,2.291434
98734,2.0559947
98735,2.5971904
98736,2.1664565
98737,0.99038506
98738,0.7130989
98739,0.51989585
98740,2.8520403
98741,3.031512
98742,1.1170751
98743,1.6892934
98744,1.4802245
98745,3.5077453
98746,0.1070532
98747,4.15257
98748,1.4126145
98749,3.0070004
98750,0.32184294
98751,4.9730844
98752,2.2953644
98753,3.2691588
98754,4.26347
98755,2.5582001
98756,2.528314
98757,2.2848954
98758,3.123529
98759,4.3795595
98760,3.0795553
98761,4.0387645
98762,0.343962
98763,2.6448157
98764,-0.40066332
98765,2.8454194
98766,5.4621663
98767,2.4140244
98768,-0.034225143
98769,0.49201798
98770,1.9831462
98771,2.9147313
98772,1.3975208
98773,2.4273531
98774,2.1960025
98775,3.4888399
98776,1.8995641
98777,3.2274463
98778,2.888586
98779,5.429736
98780,4.472402
98781,1.2966335
98782,1.4828279
98783,-0.15135285
98784,0.66111094
98785,2.4933975
98786,3.0210526
98787,-0.3638137
98788,2.6391168
98789,2.7979975
98790,3.5871623
98791,2.7872958
98792,4.9892125
98793,0.7845169
98794,3.3448317
98795,3.0908718
98796,3.334179
98797,3.9597561
98798,4.0437946
98799,2.1950576
98800,4.2232933
98801,0.37363556
98802,3.9075336
98803,2.7324948
98804,2.5941646
98805,1.9407802
98806,2.9234467
98807,1.0574877
98808,0.64271986
98809,0.094444886
98810,-0.06899969
98811,1.905097
98812,2.0347342
98813,3.4043005
98814,4.06621
98815,4.4770875
98816,2.4587026
98817,2.4238539
98818,2.9631736
98819,3.663515
98820,3.620638
98821,3.275316
98822,2.408784
98823,3.371872
98824,2.078123
98825,2.6305587
98826,4.160418
98827,-0.76946723
98828,1.8183337
98829,-1.3793966
98830,4.5817504
98831,3.3841949
98832,1.0242381
98833,2.7319906
98834,3.2588634
98835,3.5045831
98836,1.4813827
98837,0.1371745
98838,1.4644066
98839,2.1796145
98840,2.4360547
98841,3.3809588
98842,3.308608
98843,3.2982678
98844,0.631654
98845,2.90612
98846,2.2183948
98847,3.0392644
98848,3.484462
98849,3.6046596
98850,2.9982278
98851,4.1733303
98852,-0.8236398
98853,3.088332
98854,2.8038573
98855,0.9673121
98856,1.6926537
98857,3.165735
98858,1.0246241
98859,1.8805116
98860,0.60783273
98861,3.2987304
98862,4.7711744
98863,2.476801
98864,3.9018931
98865,5.724687
98866,2.7131712
98867,2.4004292
98868,1.4522732
98869,1.2777085
98870,2.355135
98871,1.8304193
98872,2.3826191
98873,1.1538931
98874,3.3272517
98875,0.44322073
98876,0.03288094
98877,3.6287546
98878,0.52448255
98879,2.899965
98880,2.3579082
98881,0.9382061
98882,1.2947276
98883,0.63852006
98884,0.7591426
98885,-0.5880482
98886,0.28140292
98887,2.2786307
98888,0.8507136
98889,2.5402904
98890,1.5297198
98891,3.8463497
98892,0.7874881
98893,0.21750963
98894,1.673106
98895,-1.3143556
98896,3.1310353
98897,0.75605184
98898,4.006514
98899,2.9066231
98900,1.8827193
98901,0.5171338
98902,5.1391215
98903,-1.1800902
98904,4.116731
98905,2.7429748
98906,3.9595182
98907,3.79657
98908,3.1929965
98909,4.2578597
98910,4.5518274
98911,4.4037366
98912,5.0159707
98913,3.6813588
98914,4.1782446
98915,3.3479252
98916,5.2300873
98917,1.9506007
98918,0.24399278
98919,4.6058702
98920,5.333638
98921,3.3745646
98922,1.1907792
98923,4.411817
98924,1.6575236
98925,3.350636
98926,4.1977344
98927,4.2410154
98928,1.8865119
98929,-2.0709336
98930,1.4623144
98931,3.614452
98932,3.4349117
98933,2.942336
98934,3.4281366
98935,4.0303307
98936,3.077605
98937,0.13760422
98938,0.45015448
98939,3.1997647
98940,2.2688234
98941,3.4081728
98942,1.8191861
98943,4.0068884
98944,0.41087157
98945,0.7843272
98946,5.268504
98947,4.48043
98948,3.1823401
98949,1.3370521
98950,3.068285
98951,2.6928303
98952,1.0140467
98953,2.4058874
98954,5.151582
98955,-0.99493873
98956,2.4861732
98957,0.57354456
98958,0.21586952
98959,1.5810992
98960,2.09301
98961,2.3590138
98962,3.7238727
98963,1.4189073
98964,2.5448825
98965,3.6132913
98966,4.750821
98967,3.4481125
98968,3.738109
98969,2.28664
98970,2.5110765
98971,1.6828847
98972,2.50497
98973,3.6161242
98974,3.4620512
98975,3.1852698
98976,3.008722
98977,2.0635333
98978,3.7078934
98979,2.4791796
98980,2.3153164
98981,-0.33329487
98982,0.9924081
98983,0.18506011
98984,0.85746497
98985,0.9506346
98986,1.2384038
98987,1.9676573
98988,0.5567044
98989,3.4141426
98990,1.8783053
98991,2.945108
98992,3.5307379
98993,0.4033965
98994,2.7414796
98995,1.3666214
98996,-0.24556136
98997,1.368556
98998,1.2166866
98999,0.084002234
99000,0.88371235
99001,3.8309724
99002,1.1375601
99003,1.279663
99004,1.6502447
99005,2.6240842
99006,3.5436165
99007,3.7640247
99008,1.5271467
99009,2.51751
99010,2.5588362
99011,3.2207532
99012,0.17134683
99013,2.8173597
99014,1.2779675
99015,0.6529895
99016,3.8876991
99017,-0.14269029
99018,2.069523
99019,4.2975903
99020,3.3919501
99021,4.5382814
99022,0.5029124
99023,3.021472
99024,4.300724
99025,1.3444123
99026,2.157131
99027,1.7365057
99028,1.6178272
99029,3.2363126
99030,3.1082032
99031,2.7688453
99032,2.4741557
99033,3.9241927
99034,3.5248334
99035,0.7294748
99036,-0.11934692
99037,0.7236061
99038,3.045009
99039,3.6681032
99040,2.4745932
99041,3.016388
99042,0.9632368
99043,0.7546381
99044,4.655263
99045,3.9335935
99046,0.4294736
99047,2.3203773
99048,2.6281672
99049,1.0180978
99050,2.0183632
99051,2.323033
99052,3.1036227
99053,3.3215506
99054,3.5859027
99055,2.0122702
99056,0.8101372
99057,1.4374385
99058,0.5107455
99059,2.8433244
99060,5.1688156
99061,4.187292
99062,1.7672036
99063,2.0272162
99064,2.6863165
99065,0.7579441
99066,-1.837067
99067,-0.34905338
99068,1.4954216
99069,1.6047034
99070,0.82918406
99071,3.4991257
99072,3.2118556
99073,-1.5269793
99074,4.4748664
99075,4.2449064
99076,4.073397
99077,0.09306907
99078,1.114693
99079,3.553294
99080,4.3492975
99081,3.8978426
99082,4.072283
99083,4.0227356
99084,4.248945
99085,4.000998
99086,5.2072725
99087,3.0157704
99088,4.570839
99089,3.902219
99090,2.3597653
99091,1.5392447
99092,1.5178294
99093,4.140077
99094,2.457094
99095,3.089708
99096,3.2858348
99097,2.5489779
99098,0.51996493
99099,0.50325763
99100,0.48054504
99101,0.8631729
99102,2.3230176
99103,2.2177398
99104,0.575098
99105,4.1130114
99106,4.150458
99107,3.419524
99108,0.9441695
99109,3.9765863
99110,2.193165
99111,2.4853182
99112,2.6609643
99113,2.476249
99114,4.449717
99115,2.8635566
99116,2.7521658
99117,4.2163544
99118,5.051553
99119,2.8016424
99120,5.971318
99121,4.764604
99122,4.275818
99123,2.1357365
99124,2.8856888
99125,1.398431
99126,3.2307892
99127,3.1739767
99128,-1.250906
99129,-0.6145898
99130,4.6962442
99131,1.3652725
99132,3.198797
99133,0.6372773
99134,5.549012
99135,2.555455
99136,3.3692846
99137,3.6247902
99138,0.6693849
99139,0.55017287
99140,1.867214
99141,1.9128237
99142,1.5694677
99143,3.6508546
99144,1.7932798
99145,3.315203
99146,3.5616543
99147,1.6682364
99148,3.852144
99149,0.31174877
99150,0.91274357
99151,3.7289965
99152,3.9998767
99153,1.9296838
99154,0.28711048
99155,3.282507
99156,3.5770202
99157,2.2699728
99158,3.5249312
99159,0.33287743
99160,3.2393088
99161,1.7726284
99162,3.984511
99163,2.0093284
99164,2.0191414
99165,4.1837535
99166,4.824812
99167,0.83518755
99168,2.3824081
99169,3.2839067
99170,3.6189847
99171,2.8781738
99172,3.1465518
99173,3.6352103
99174,0.65112203
99175,3.602028
99176,3.260984
99177,2.8258605
99178,3.043013
99179,1.0439665
99180,2.3944433
99181,0.84322715
99182,2.0877826
99183,1.5663848
99184,0.37556645
99185,1.0344836
99186,3.729058
99187,1.5135105
99188,0.39132312
99189,0.9647312
99190,0.29586333
99191,1.5924532
99192,0.58554626
99193,2.058203
99194,1.4989665
99195,0.58497226
99196,4.420577
99197,4.0238013
99198,4.155886
99199,2.865801
99200,4.8985796
99201,3.2816594
99202,4.120732
99203,3.655847
99204,1.6089841
99205,3.32759
99206,4.186218
99207,2.5930321
99208,3.2644935
99209,3.576563
99210,1.3621666
99211,2.3849678
99212,3.5100896
99213,2.2279205
99214,4.7122664
99215,2.4835975
99216,3.442883
99217,-1.5505453
99218,1.0714469
99219,-0.16920531
99220,-2.01807
99221,3.6111352
99222,2.4317098
99223,2.694675
99224,1.1442462
99225,4.328215
99226,3.88627
99227,2.4793818
99228,3.8533201
99229,3.3329518
99230,4.604604
99231,3.7619445
99232,4.4907827
99233,2.6157653
99234,2.90373
99235,4.668055
99236,2.6581345
99237,3.7447557
99238,3.795414
99239,3.9261103
99240,3.5899076
99241,2.385508
99242,-0.17319953
99243,0.56682414
99244,3.1295145
99245,1.0511419
99246,1.7552619
99247,1.430885
99248,2.5290618
99249,1.1798586
99250,1.0110589
99251,4.126522
99252,3.8382244
99253,3.7300663
99254,0.75289667
99255,4.0393443
99256,1.7480022
99257,2.6426158
99258,2.2583983
99259,2.2004101
99260,4.0891027
99261,3.8103929
99262,1.5216833
99263,2.7008011
99264,3.0538344
99265,2.4575806
99266,1.1922803
99267,3.5566387
99268,0.5742979
99269,2.8941636
99270,4.2810574
99271,3.4473548
99272,2.771229
99273,3.2904456
99274,3.7862458
99275,5.13553
99276,-0.6788712
99277,3.2418962
99278,3.2115312
99279,3.1305227
99280,0.8551658
99281,2.8741493
99282,2.9555755
99283,3.0005698
99284,3.2178538
99285,2.9799864
99286,3.2902036
99287,2.3866029
99288,2.3666291
99289,4.363157
99290,4.395275
99291,2.792429
99292,4.841807
99293,-0.5120402
99294,1.5733694
99295,-0.14166456
99296,-2.242303
99297,0.19708449
99298,-0.12826312
99299,-0.048425198
99300,-2.5303373
99301,2.2321124
99302,0.124602735
99303,1.3479466
99304,2.8580608
99305,5.019727
99306,1.4070812
99307,-0.14941205
99308,2.645464
99309,3.920538
99310,3.1372476
99311,4.3750825
99312,2.6406443
99313,0.84066033
99314,2.690922
99315,2.3473306
99316,0.20198599
99317,2.4913979
99318,-0.28996068
99319,2.2318733
99320,4.1872606
99321,0.8136439
99322,1.8069161
99323,2.10277
99324,0.51914364
99325,2.1501179
99326,4.3774233
99327,2.407161
99328,2.6551268
99329,2.1749947
99330,2.250077
99331,0.9726361
99332,2.8190866
99333,5.9707665
99334,3.0353868
99335,2.591391
99336,4.698933
99337,4.2225885
99338,3.8861969
99339,4.276251
99340,3.8729353
99341,0.6192921
99342,1.7680864
99343,3.3571234
99344,3.0813582
99345,4.3644934
99346,-0.34983808
99347,1.9081591
99348,6.0211887
99349,4.2942357
99350,3.2842276
99351,3.274869
99352,1.8415501
99353,2.9605234
99354,2.8055413
99355,0.7519303
99356,0.16126198
99357,2.1221628
99358,2.2521498
99359,3.5801067
99360,0.32862854
99361,1.0488579
99362,-0.77964526
99363,0.28391758
99364,0.40070373
99365,1.1092887
99366,3.1469135
99367,-0.13349532
99368,0.841651
99369,3.177328
99370,2.786053
99371,0.0072095525
99372,3.8065412
99373,2.136657
99374,2.4292157
99375,2.2052042
99376,0.84760237
99377,-0.8918665
99378,2.2434423
99379,2.964215
99380,0.49677628
99381,2.8672125
99382,1.8347008
99383,2.263657
99384,1.8144363
99385,1.9701005
99386,2.3289704
99387,3.9516702
99388,4.617498
99389,4.053699
99390,2.3922324
99391,2.0145168
99392,1.8943338
99393,0.58487916
99394,1.5238067
99395,0.948836
99396,1.8936177
99397,2.9639385
99398,4.4705815
99399,2.68294
99400,3.3465927
99401,3.6166315
99402,2.017529
99403,3.5980515
99404,1.7662549
99405,3.5415373
99406,3.875431
99407,3.4287965
99408,3.68581
99409,0.44595346
99410,4.3081727
99411,2.8917868
99412,3.2290576
99413,4.3750396
99414,3.7269292
99415,2.5521314
99416,3.7042363
99417,2.947215
99418,-0.2920191
99419,1.6674936
99420,3.64603
99421,1.2586789
99422,3.556928
99423,2.6374912
99424,3.214275
99425,0.42901847
99426,2.0765095
99427,-0.14513421
99428,3.4540467
99429,1.5453873
99430,1.3153603
99431,2.7639492
99432,1.1001507
99433,-0.2063963
99434,2.5541492
99435,1.0374411
99436,1.8052018
99437,2.973306
99438,2.0966027
99439,2.0682964
99440,4.092948
99441,3.2271085
99442,0.6107051
99443,1.0887978
99444,0.20931746
99445,0.6835403
99446,-2.945699
99447,0.43819338
99448,4.621381
99449,1.4618056
99450,3.1893365
99451,2.5959795
99452,4.080696
99453,4.3183784
99454,3.2025166
99455,3.643987
99456,3.2661705
99457,5.0718546
99458,4.2566886
99459,3.2540097
99460,3.4212098
99461,0.6312658
99462,0.59692055
99463,4.197222
99464,0.92150646
99465,2.5851686
99466,2.307652
99467,4.9958487
99468,3.8450165
99469,3.1156824
99470,2.3113158
99471,3.5299287
99472,2.3167894
99473,3.3589258
99474,3.4973602
99475,-0.087295994
99476,2.6891384
99477,2.836719
99478,3.521545
99479,1.0403922
99480,2.688293
99481,1.5057322
99482,4.8896413
99483,3.8336651
99484,3.1015844
99485,0.4521518
99486,2.5215998
99487,0.80742496
99488,-0.06672564
99489,-0.33328208
99490,0.13850638
99491,-0.010346383
99492,4.3080087
99493,0.089076236
99494,3.0698302
99495,1.5176759
99496,3.7983508
99497,0.5238011
99498,2.2894156
99499,2.668186
99500,3.9815176
99501,3.3056374
99502,4.3140965
99503,2.620863
99504,4.2937675
99505,3.6228948
99506,2.6573958
99507,2.9349942
99508,-0.25252953
99509,2.6273794
99510,4.1526856
99511,5.1828537
99512,3.1015105
99513,2.998747
99514,3.6925824
99515,3.1329951
99516,3.6343722
99517,-0.70671666
99518,0.6340302
99519,3.0675385
99520,1.9699247
99521,0.96713585
99522,2.5060718
99523,3.344459
99524,0.74384177
99525,1.3805068
99526,2.487688
99527,1.0094647
99528,3.6712792
99529,1.4193358
99530,2.2083848
99531,1.8546901
99532,2.8954024
99533,-0.045807377
99534,2.666289
99535,3.78117
99536,3.0858767
99537,3.4349928
99538,5.460283
99539,3.0787477
99540,2.1065586
99541,1.5163333
99542,3.4313753
99543,3.7558084
99544,2.903316
99545,2.7483768
99546,0.5988096
99547,1.1853402
99548,2.0259614
99549,3.5099964
99550,3.9066083
99551,4.000475
99552,3.1776826
99553,3.3965414
99554,3.5474193
99555,3.9307225
99556,3.2481158
99557,3.127789
99558,3.8701718
99559,4.027603
99560,2.467892
99561,1.8760399
99562,3.215162
99563,1.7128202
99564,-0.3693164
99565,2.0995214
99566,3.3306155
99567,0.61902225
99568,2.6989748
99569,2.9374704
99570,3.5828476
99571,1.1451651
99572,3.2853794
99573,3.8079188
99574,3.5601811
99575,3.5835102
99576,2.8577886
99577,2.854685
99578,1.2739975
99579,3.860522
99580,2.0155134
99581,4.0330076
99582,3.32982
99583,3.4434958
99584,3.0894647
99585,3.5652058
99586,3.0766125
99587,2.780595
99588,2.286202
99589,3.2753534
99590,2.231987
99591,2.1304066
99592,0.82086813
99593,2.3087533
99594,5.2816553
99595,3.7690256
99596,3.9880462
99597,2.7557821
99598,3.4475882
99599,3.8631976
99600,0.85519737
99601,1.5486386
99602,0.12734647
99603,2.1387672
99604,0.77604663
99605,3.5254045
99606,2.7650816
99607,3.2355254
99608,2.1578228
99609,4.2379975
99610,0.8241218
99611,0.61658156
99612,4.697096
99613,1.8672963
99614,3.7327662
99615,0.92798436
99616,2.774623
99617,2.933129
99618,2.278504
99619,-0.18867455
99620,3.0142212
99621,2.310554
99622,2.9920928
99623,1.864403
99624,3.6076934
99625,2.8241796
99626,3.2419553
99627,3.3983068
99628,3.7219055
99629,2.7208726
99630,3.1561673
99631,0.97332096
99632,2.778552
99633,3.6884835
99634,0.40416467
99635,2.8682108
99636,4.029383
99637,-0.409397
99638,3.8416286
99639,2.906343
99640,1.7022815
99641,1.8607774
99642,4.9671116
99643,3.261597
99644,1.5705135
99645,2.7007606
99646,-0.3312245
99647,4.4852324
99648,5.6148357
99649,2.1030312
99650,3.8595018
99651,3.2134116
99652,3.454577
99653,3.8178444
99654,1.7490875
99655,0.9283288
99656,2.35773
99657,0.66145396
99658,1.783467
99659,1.7386506
99660,4.001914
99661,3.0176425
99662,2.3345506
99663,2.643784
99664,1.01794
99665,1.8337449
99666,-0.19093603
99667,1.033214
99668,0.9313325
99669,-0.5351159
99670,4.267538
99671,0.3447851
99672,2.4595933
99673,2.6629848
99674,2.390344
99675,-0.26744437
99676,3.647281
99677,4.3987565
99678,1.7358686
99679,1.9949095
99680,2.616192
99681,2.1792655
99682,2.4659066
